Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
ERR315432_1	4.549263261031324e-05	5.1179211686602396e-05	4.549263261031324e-05	3.4119474457734924e-05	3.980605353402408e-05	9.382855475877105e-05	0.0001506943455216626	0.00013932118736908428	0.00015638092459795174	0.00027579908520002403	0.0003923739562639517	0.0005117921168660239	0.000793277781142337	0.001171435289715566	0.0017116603019630354	0.0027864237473816857	0.004540733392416891	0.007500597801625395	0.01348003570034344	0.024497782660653677	0.04231667819620574	0.06789206759181622	0.10492591382614933	0.1602364252116758	0.2347107080842967	0.32615089963102634	0.43481005262075945	0.5679897345874515	0.7175894136369284	0.8727050743904058	1.0341413677871787	1.206640900776872	1.3934450234329707	1.5759273459910899	1.7449893419291662	1.9419326350782886	2.1681106312586134	2.4113881707213394	2.6357379317286376	2.8253171049739656	2.9752693519261726	3.1076955621652558	3.275099920302594	3.432817190983474	3.511101481837209	3.4890546147584356	3.441332843150217	3.37742706749088	3.3041327497765884	3.256388231852065	3.189678972708117	3.091827163252871	2.970333401287953	2.847961062855749	2.7428588650782344	2.6436053138806836	2.5282047213960097	2.3893754231170243	2.2712907653083416	2.1709397043490672	2.050108428846537	1.9052741030629907	1.7399680926048031	1.5668828419702518	1.4057337208168315	1.2516842936401584	1.1019822561673083	0.9656863288668098	0.8346248976060354	0.7096964418790391	0.5986489256772645	0.5026424111322747	0.426777759675501	0.36440167378768534	0.31098479323456313	0.2667289915733428	0.2272982522583538	0.19586852970370364	0.17267013036198203	0.15078533078688322	0.1279366560583534	0.10872739193864864	0.09340206132804936	0.07880745612875324	0.06526202476903249	0.053982695171212944	0.0442273687658389	0.034904222370262826	0.027269989960344642	0.021193880217329677	0.016257929579110694	0.012049861062656719	0.008652130064573948	0.0062751400106850815	0.004350232993361203	0.002661319007703324	0.0016917572751960234	0.001117412788490819	0.0006454267251588191	0.00027579908520002403	9.098526522062648e-05
ERR315432_2	0.013510406467345144	0.008341652477944163	0.002692414756855188	0.0020953639660002887	0.0019304642237641736	0.0018821315406949677	0.0018451712536420454	0.0018394850556339034	0.0018991901347193932	0.0020896777679921467	0.0024535944405132282	0.0026241803807574853	0.0028231973110424517	0.0032297604686245974	0.003789850972426574	0.004952678465091591	0.007019611441051171	0.010127118652500718	0.015540379156251803	0.026028571382269532	0.04229962698256757	0.06716821397117616	0.10353145023324357	0.15650122777808942	0.22706694505913033	0.31544467760067574	0.4225612756780528	0.5479419417575816	0.6900315006840354	0.8420491613327049	0.9994402790990685	1.1656649054710806	1.3450360216379167	1.5259082940789024	1.6943590669711022	1.8853556149655841	2.1070121426199675	2.343953170520236	2.5667241929842155	2.7561968399125156	2.9085499862436652	3.0349427955686434	3.1889790565102034	3.338028521798623	3.426605271270453	3.4340684061561397	3.4081109122489717	3.3537849764791843	3.288478992355674	3.2590671331585606	3.2028960261351305	3.115348478502774	3.0060199494002298	2.893598128581256	2.7943398561511312	2.7047026307507824	2.5949703815896603	2.4538702211166235	2.332486952236818	2.2316507598594337	2.112081388144226	1.9661223714732317	1.8006682249313228	1.6251551941130111	1.4650915632828208	1.3074616252001152	1.1477164214583806	1.0018057374704556	0.8703294671261987	0.7439736180882734	0.6247283596595298	0.5234657024315349	0.44649448309432205	0.3811259507927228	0.3248468060071384	0.27905301034856766	0.23803846411584012	0.20646300657662817	0.17981179651246712	0.15422959167383674	0.13113509846376842	0.11180486833509004	0.09498509462700631	0.07883060608587518	0.06513539818326543	0.05305791361397204	0.04316108598080106	0.03411434494984731	0.02587220093704563	0.019688460603191318	0.01466186156399388	0.010943088066669078	0.008111361458614415	0.005842568453365798	0.004270334704114564	0.0030961348154332625	0.002240362015207907	0.0014926269771372478	0.0008415573052050005	0.00041509245459435846	0.00017627213825239878
ERR315433_1	0.0003777350809952724	0.00030905597535976835	0.00014308147007396682	5.1509329226628054e-05	5.723258802958673e-05	8.012562324142143e-05	0.00016025124648284285	0.00020031405810355356	0.00026326990493609893	0.0003834583397982311	0.0004635839630396525	0.0006410049859313714	0.000841319044034925	0.0011847145722124453	0.0019859708046266592	0.0032393644824746087	0.005597347109293582	0.010067212234404306	0.01703241819760501	0.02792950295843832	0.045740284353245717	0.0721531237289	0.1105275740027379	0.1648699163368305	0.2334231102786695	0.31725168196560516	0.4178093391335891	0.5345237559023253	0.6619349433737912	0.7948232895196886	0.936187781952768	1.082291132674697	1.2303861774600555	1.3786014106802762	1.5230450163493472	1.6842520470522842	1.8589087359421739	2.04085113328823	2.2224329653297	2.407918059874788	2.563516296950825	2.7100832316357937	2.865046186984703	3.005054267081481	3.161064578791331	3.2895746319529655	3.3760530724656705	3.483249709845087	3.642974416518058	3.584007681071174	3.39878013317222	3.3539326771922355	3.3582365678120603	3.2659204033203375	3.114626056864125	3.035793890112172	2.941205591875674	2.8270094089802393	2.7250838929583487	2.617675495003223	2.4809239491653283	2.3180972362211545	2.111773756374494	1.8939694193690988	1.6897807150559423	1.484000944795563	1.2937941617380346	1.1043771883953144	0.9141360657849681	0.7380256691591268	0.5723373268134732	0.42148367128508857	0.3042026518948594	0.21149158254573186	0.14001380335558097	0.0896147863367269	0.05438240514571331	0.03070528347787328	0.017152606632467142	0.009889791211512587	0.005053637523012508	0.002684208378587618	0.001608235723631387	0.0009557842200940984	0.0005837723979017846	0.00042352115141894184	0.0002918861989508923	0.00017742102289171886	9.729539965029743e-05	4.006281162071071e-05	3.4339552817752036e-05	2.8616294014793365e-05	2.289303521183469e-05	1.7169776408876018e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR315433_2	0.0005265406837954929	0.0003433960981274954	0.00017742131736587263	0.000223207463782872	0.00029188668340837106	0.0004406916592636191	0.0005894966351188671	0.0007726412207868647	0.0010072952211739865	0.0011732700019356094	0.0013678611242078566	0.001734150295543852	0.002117609271786222	0.0024495588333094676	0.0032508163956069566	0.004773205763972187	0.007388739378043276	0.011223329140466975	0.01748458466299164	0.02915432873102436	0.04772633437141974	0.07338374616984576	0.1113690778910489	0.16451534734458093	0.23279393818893124	0.3178359818902055	0.417140410200375	0.5319949584874181	0.6584219552813576	0.7869780078836877	0.9218639952281678	1.0709436879619179	1.222415706845956	1.3679984826471077	1.5196765391900224	1.683155974971919	1.858494022675818	2.049593951283769	2.2353769636390464	2.4226308559479692	2.579339665328452	2.7043816311932773	2.8365547893625505	2.9613506546903845	3.100838149749773	3.2205975389717367	3.3028866906196894	3.403221307224241	3.5462743984358536	3.5128791278929548	3.3843116287540207	3.36588842808948	3.3697802505349252	3.295726881973731	3.1589980022359665	3.0730631286795607	2.9720760594885665	2.8514066706065644	2.7302279108456737	2.6103025468429477	2.479422847309955	2.318507435727411	2.117025498419405	1.8992780325967602	1.6999537674386556	1.5031362937968815	1.3159224643660732	1.1322456147459778	0.9412200886259544	0.7593632383259349	0.5937719165405544	0.44561367000344654	0.3320468570843817	0.23721802458647384	0.1610642165583996	0.10853606008149705	0.06998412479838358	0.043330864315387796	0.026927977361497768	0.017015276662217395	0.010742574603088481	0.006976664060290282	0.0047846523005764365	0.003474023859389828	0.002483898443122217	0.0019001250763054746	0.0014079240023227313	0.0010187417577782365	0.0008756600502251133	0.0006581758547443662	0.0004406916592636191	0.00037201243963812003	0.00037201243963812003	0.0003205030249189957	0.0002575470735956216	0.00025182380529349663	0.0002461005369913717	0.0001945911222722474	0.00016597478076162277	0.00020031439057437232	0.0003662891713359951
ERR315438_1	0.0003853129082946642	0.00026573304020321666	0.00010629321608128669	0.00011293654208636709	0.00013950984610668876	0.00013950984610668876	0.00018601312814225167	0.00023915973618289502	0.00029230634422353833	0.00041188621231498583	0.00048496279837087047	0.0005912560144521571	0.00079719912060965	0.0010695754868179472	0.0017272647613209085	0.0027968402481388555	0.00509543104589668	0.008755903674695989	0.014641890515197238	0.024965619127092206	0.04124841116554431	0.06499165830770172	0.0978694787068447	0.14776085700499864	0.21180251969397387	0.29008747333784146	0.3867744400157819	0.49068270206124465	0.6065755242198725	0.7392427445413285	0.8795830063986524	1.0165683886234105	1.1578254294694355	1.2991024002934755	1.4431629247136444	1.614959335205024	1.7985410060294162	1.9960603748124675	2.1827843388372625	2.3599419134147417	2.54235435886224	2.7139713995514825	2.8853758538085623	3.0444303650221975	3.2035180928658584	3.326034311051552	3.3952444813724796	3.4602826429622167	3.5350732071274122	3.498023377997078	3.4178650064197784	3.4128559386119472	3.4009510984108435	3.35438138311523	3.2799163419242836	3.221694232815758	3.146385489222167	3.0411020586936526	2.9313011664816835	2.799690234995035	2.6307238813818197	2.433530035573018	2.1994059405019737	1.9529518323655004	1.7221361136449862	1.4872812527133834	1.2529179979061567	1.0324459377755528	0.8268416412443189	0.6384369157402383	0.4692181157388299	0.3223806810485374	0.21405460720969613	0.13514518092135092	0.08091571074187948	0.0468487349878271	0.025125058951214137	0.013811474764562187	0.007387378517649423	0.0037933391489009182	0.0019730678235088837	0.0011825120289043142	0.0008437024026452131	0.0005381094064115138	0.0003122363222387796	0.00018601312814225167	0.00011957986809144751	8.636323806604542e-05	5.3146608040643343e-05	2.6573304020321672e-05	1.992997801524125e-05	2.6573304020321672e-05	3.321663002540208e-05	1.992997801524125e-05	6.643326005080418e-06	0.0	0.0	0.0	0.0	0.0	0.0
ERR315438_2	0.0004251737964326324	0.0003321670284629941	0.0002856636444781749	0.00037867041244781327	0.00041188711529411263	0.00055804060781783	0.0006776207380645079	0.0007573408248956265	0.0010230744476660218	0.0013087380921441966	0.0016143317583301512	0.001959785467931665	0.0020926522793168626	0.0024713226917646757	0.003388103690322539	0.004391248116280781	0.006417466989905045	0.010290534541783556	0.016654854807134523	0.02684573924037918	0.04309535027278885	0.0680278074292212	0.101357447065198	0.14872446532402098	0.2145068236408323	0.2920213214029566	0.38641654755157023	0.49702152468917804	0.6112006190530476	0.7358961215380556	0.870596494920369	1.003961556848261	1.1455444310603276	1.2904556188975935	1.4343437322871933	1.606758350081195	1.7983987954826346	1.9913479789762187	2.1753751560852868	2.355701992497277	2.5230676714586413	2.6733068184324535	2.819832338028049	2.9579274584412545	3.10247990588778	3.2113841878396574	3.27760500663404	3.3518443374955194	3.444180128067662	3.4560584210054985	3.423506052216126	3.4399217467627667	3.4439542544883075	3.3982214980095224	3.3306122210361644	3.2815843676350265	3.1970079988477793	3.074358645258103	2.9475040570880857	2.8055757291664176	2.64371737953697	2.4571790196927217	2.223240424886804	1.978911645430564	1.7514436643391056	1.51246277404112	1.2843968922984283	1.0691393711732697	0.8626643462806727	0.6738738939834453	0.5010673190958573	0.35303376119103935	0.2417976666993519	0.1596328305387457	0.10119800689153578	0.06283271510405995	0.03756144757859537	0.02303910509419327	0.014668495976925818	0.009393683564933473	0.006324460221935407	0.004417821478557821	0.003195446813814003	0.0022587357935483594	0.0016807651640227499	0.0014283182223908744	0.0012024446430360385	0.0008569909334345246	0.0006842640786337678	0.0006045439918026492	0.0005314672455407906	0.0004451038181404121	0.0003188803473244743	0.0002856636444781749	0.00023251691992409585	0.00021923023878557608	0.00022587357935483597	0.00015944017366223716	0.00015944017366223716	0.00020594355764705632	0.00033881036903225396
ERR315439_1	0.00023883690249873555	0.0001592246016658237	8.757353091620305e-05	9.553476099949423e-05	7.165107074962066e-05	8.757353091620305e-05	0.00013534091141595013	0.000214953212248862	0.00029456551308177384	0.00032641043341493856	0.0003184492033316474	0.0004617513448308887	0.0006368984066632948	0.0009394251498283599	0.0016002072467415282	0.002667012077902547	0.00450605622714281	0.00745171135796055	0.013422633920428938	0.022745234347962915	0.03682865036530502	0.05751192612169552	0.08726304294295469	0.12574762916558427	0.17356277704583112	0.23332773128109807	0.3003055599718268	0.3775374530098346	0.4650552553154546	0.5535204440009862	0.6381960871668713	0.7199340364320219	0.8068229015610618	0.8869287986591378	0.9610717344248285	1.0523074311793457	1.1527542711402305	1.2579300817705903	1.353862904274249	1.458982986294026	1.6062179754544132	2.5039342408764105	2.6328106334647283	1.9653012971311785	2.414824192554132	2.969204449404114	3.228342488615242	5.032858782984271	10.372758326590835	10.153561778707578	5.066749739448842	5.033487720160852	6.18473731881534	4.488971427384068	2.414243022758052	2.3195760358376365	2.2629239225649362	1.8686599251501073	1.8011327715836312	1.7421639403566933	1.6668905099191753	1.5682827141075308	1.4510217562107348	1.3162858982811145	1.1655240841938297	0.9914517884226678	0.8109468187442067	0.657629449800185	0.5148845944067741	0.38206739292722725	0.26795908214341474	0.17005983580918302	0.10135442019038009	0.0568113378743659	0.029177908255262196	0.015333329140418824	0.007475595048210423	0.003678088298480528	0.0018788502996567198	0.0009792313002448157	0.0005891310261635477	0.000342332893581521	0.0002627205927486091	0.00019106952199898845	0.00014330214149924132	9.553476099949423e-05	9.553476099949423e-05	8.757353091620305e-05	3.980615041645593e-05	7.961230083291185e-06	2.3883690249873556e-05	3.980615041645593e-05	1.592246016658237e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR315439_2	0.0174497313203094	0.02483720881357907	0.022146511192108007	0.010205545416348837	0.007061091095398923	0.00522218236593201	0.004258944460020771	0.0034549194311196533	0.00321610011560447	0.003208139471753964	0.0031285330332489025	0.0032638639787075066	0.003526565225774208	0.004274865747721783	0.004943559831164297	0.005795348723168451	0.007737745822691942	0.01057173503347212	0.016319319893537534	0.02563327319862969	0.038839981346619326	0.05892468578144626	0.08910348661871494	0.1298460618456052	0.179671731705923	0.23607289338675883	0.30296618366256167	0.3817128726317682	0.46425678871766607	0.5486953380399844	0.6369549964105456	0.7239568730527269	0.8067634903856915	0.8839419325163484	0.9602526644673	1.0476923765212591	1.1467307466654058	1.252623231164838	1.3476812793837314	1.4488451414359633	1.583571077961929	2.5349157819605126	2.594461397962298	1.813784937474715	2.210439938613883	2.8456276720896163	3.1503213154677376	4.870130852287229	10.201031731285601	9.911312058990282	4.9445230690702076	4.855379779232241	6.154596658854091	4.805410817782613	2.652128302015364	2.485265246264906	2.373951563303279	1.95054879882641	1.8821031829997583	1.7850947770374908	1.6875211653618376	1.5812306486698797	1.459727341579605	1.330971887941519	1.1818371860461376	1.0123789604004139	0.8316484630623738	0.6747680547004498	0.5348676996716553	0.4070436413640786	0.29554686359389	0.19551341296843014	0.12307155392882452	0.07546690370279796	0.04368005280772705	0.025203398430702358	0.015188908466765664	0.009544811976756832	0.006623255683621086	0.0049037566119117665	0.003661896171232812	0.0028976743615842255	0.0023404292920487972	0.0019185151679719735	0.0018707513048689367	0.0015204829754466678	0.001178175289874905	0.001122450782921362	0.0010985688513698438	0.000987119837462758	0.0007960643850506114	0.0006209302203394768	0.0006607334395920075	0.0007881037412001053	0.0007244185903960564	0.0006209302203394768	0.0006686940834425136	0.0006527727957415013	0.0005254024941334035	0.0006129695764889708	0.001608050057802235
ERR315444_1	0.00021916075519665373	0.00015654339656903836	7.044452845606727e-05	5.479018879916343e-05	7.827169828451918e-05	0.00010175320776987494	8.60988681129711e-05	9.392603794142303e-05	0.00024264226468200946	0.0003130867931380767	0.0003443954724518844	0.0005165932086778266	0.0007435811337029323	0.001174075474267788	0.0018002490605439412	0.002598620383046037	0.0047041290668996035	0.007670626431882881	0.013298361538539812	0.02299622495599174	0.03649026574024285	0.05673915408644796	0.08436906358088324	0.12386496253525162	0.1755008018935489	0.23357840202066216	0.29957709801416876	0.3795942551704327	0.46393201007200213	0.5496864827125214	0.6355818444099527	0.7248898521525892	0.8143857119711084	0.8906693091192007	0.961270380971837	1.051071500413666	1.1508600885565994	1.2463124246145705	1.3458270618135082	1.4673751820795382	1.6212260322275889	2.5478298780292126	2.634875833691426	1.92524113553449	2.3277376896229733	2.9771892789689427	3.1732755375113197	4.851146797787416	10.59297855903369	10.320538258814763	4.865674024989023	4.716871699380323	6.2829005299776695	4.796286164459796	2.3970942414728853	2.3127799680808017	2.2593047438128178	1.8465780787585484	1.8016736054527198	1.7428915600410457	1.6647294421341248	1.5709599475892708	1.449740568456036	1.3123346021175624	1.1715551255830263	1.0073645840915904	0.8172817648076356	0.6598538980479821	0.5225496849172786	0.39299436991674236	0.2794143085360766	0.17748107586014725	0.10572158287290007	0.05992481220662789	0.03151218572934742	0.016468365319062837	0.008085466432790832	0.003686596989200854	0.0020820271743682106	0.0013149645311799224	0.0007748898130167399	0.0003991856612510478	0.00021916075519665373	0.00018002490605439412	0.00014088905691213454	7.827169828451918e-05	4.6963018970711514e-05	3.913584914225959e-05	3.130867931380768e-05	7.82716982845192e-06	1.565433965690384e-05	2.3481509485355757e-05	7.82716982845192e-06	1.565433965690384e-05	1.565433965690384e-05	0.0	0.0	0.0	0.0	7.82716982845192e-06	7.82716982845192e-06
ERR315444_2	0.003772676072631685	0.0033108754745294665	0.0027551493310505252	0.0028334206188644607	0.003115197254994628	0.0032012956715899567	0.0030917158686504472	0.0030917158686504472	0.0031699871564643822	0.003295221216966679	0.003396973891124795	0.003483072307720124	0.0035300350804084854	0.003788330330194472	0.0047197586551803025	0.006034716290454417	0.008069769773616738	0.011380645248146203	0.017117930644907665	0.026126955872291625	0.04146812828382296	0.06176387321397641	0.08919795959276075	0.1286388615222028	0.1782628579962378	0.23770207396214033	0.3056806874285432	0.38680887724768725	0.4735178098879648	0.5585908726129312	0.6439613662315905	0.7313903947197563	0.81993087549488	0.8955722480382672	0.9640048349739909	1.0557153029055788	1.1600665838191175	1.2590641086461831	1.3533105663029428	1.4576618472164813	1.5984014498347183	2.544403888611504	2.6046336445843274	1.8407528382930065	2.238582312864896	2.8614026042579424	3.163208862939696	4.866697343793404	10.149938827075008	9.892199303432502	4.967596860914348	4.873984400688881	6.156553377065589	4.792543125718481	2.6535297180816926	2.4876258964312754	2.372880188496046	1.9405956930284625	1.8672163607028982	1.7780184011101374	1.6796627008431462	1.5667015782700748	1.4457724385975443	1.3199122077927363	1.176941873471802	1.0059817266286044	0.8249480650437532	0.6698143725965333	0.5302879749394122	0.40293276253735794	0.2890010759953936	0.1895182691838817	0.12053778323346048	0.07434989629445722	0.04243086512393437	0.02526597170633834	0.01559946766131732	0.009533442855737328	0.006355628570491552	0.0046571416249291545	0.003678750527254962	0.0029038647778970024	0.002230731702697158	0.0021054976421948615	0.0019411279377855972	0.0014558459533391978	0.0012758219913671467	0.0012288592186787855	0.001048835256706734	0.0007514043630137796	0.0007514043630137796	0.0007748857493579602	0.0006809602039812378	0.0007905400069207473	0.0007514043630137796	0.0006887873327626313	0.0007044415903254183	0.0006496516888556636	0.0006966144615440248	0.0007357501054509925	0.001588907142622888
ERR315451_1	7.94273079292149e-05	5.62610097831939e-05	2.6475769309738305e-05	2.9785240473455595e-05	4.3023125128324746e-05	3.971365396460745e-05	4.964206745575932e-05	9.266519258408406e-05	0.00014892620236727798	0.00020187774098675456	0.0002250440391327756	0.0002879239912434041	0.00039051759731864	0.0006618942327434576	0.0011351486091550297	0.001780495486079901	0.0030811176534207953	0.005334867515912269	0.008826359593634007	0.015617394421581882	0.02847468989262355	0.04773250259429445	0.07685584883500658	0.113865664858857	0.16187947250206744	0.2247991382666605	0.3029225145573708	0.3903488142892904	0.49001684785580024	0.5955591927379082	0.7140812835241156	0.8489323050321039	1.0129496959059328	1.183480126029957	1.3056889676925454	1.441837301896711	1.6358120257445086	1.8923721587693638	2.175778721874294	2.386555630820284	2.590174153639154	2.917957415578369	3.3392928083735445	3.718928864505882	4.033705904771688	4.260159778620207	4.281462844501056	4.097863312751512	3.9661695267337094	3.7860350112925776	3.579371775003088	3.584180436603969	3.5392808413258163	3.4171646648558123	3.31696049696078	3.200788130700812	2.99944652404258	2.7379453505702944	2.492210497721959	2.3207798914414033	2.126762144468477	1.8746234649183482	1.6516974873303516	1.4680880271673162	1.2961808570391855	1.1114494861516504	0.9348329385575498	0.7708453329241944	0.6428349883116098	0.5368293174665812	0.44338308968786	0.35878638780091865	0.29113748774337356	0.23613076753122847	0.19338894745181973	0.15949334379302726	0.12883771240351402	0.10540665656439561	0.08709535261554788	0.07139191194370934	0.058104385221384426	0.04798071293157324	0.03899549872208081	0.030946864851920358	0.023732217715016674	0.017344938369042308	0.012595847249107997	0.009597466374780135	0.0073701922815984	0.005401056939186614	0.0039812938099518975	0.002872620970106606	0.0018202091400445083	0.0010424834165709458	0.0005361343285222006	0.0002482103372787966	0.0001389977888761261	9.597466374780135e-05	4.964206745575932e-05	1.654735581858644e-05	3.309471163717288e-06
ERR315451_2	0.00021180604933300454	0.00020518711029134817	0.00016878294556223802	0.00015554506747892521	0.00019525870172886357	0.00022835339693714555	0.0002482102140621147	0.0002713765007079121	0.000304471195916194	0.0003441848301661324	0.0004467783853118065	0.0006023234527907317	0.0007380117031446877	0.0010722681247483355	0.0016646631689765825	0.0023960559330796142	0.003600702838661077	0.00590740309467833	0.009855600233026368	0.01698750705041113	0.02999372226726594	0.04991672878265169	0.0788745870898984	0.11695665286606846	0.16836595240261365	0.23295686904061755	0.30895221764739544	0.39738124324392476	0.4979229272866854	0.6030250603291473	0.7214544271319843	0.8535353557082376	1.014699902433529	1.184177836595141	1.305516227106786	1.440165304031202	1.6368172924283342	1.8937578870863936	2.1798780745095954	2.38744800285594	2.5774049344124363	2.8980826025721265	3.31032336396457	3.669116192595638	3.9694009095679843	4.192995289334179	4.212315972396774	4.034107657639217	3.9155128173603386	3.753219741528445	3.5489361164162827	3.5480888922189506	3.512492238052923	3.3937186864199194	3.299259807356441	3.1861156633783665	2.993633606577478	2.7510230149446047	2.514889055163992	2.34245576472028	2.1421732882587996	1.8862255344569887	1.65833877272228	1.471694620156132	1.308885267078989	1.1285986054623522	0.9514890345857105	0.797741009056595	0.6754792765486389	0.5703572866890522	0.4774836435260505	0.39336023777611856	0.3206313355863981	0.26308627955823743	0.2180443993797657	0.1805679665259072	0.14843632694818623	0.12239411128878919	0.1012333631726137	0.08273011908166325	0.06803607440918606	0.0569857556791407	0.047050728177614465	0.03824092031316981	0.030768138135139737	0.02367925442152574	0.017437594905243766	0.013244497022354442	0.01038180588683805	0.007909632154779389	0.0057882621919285145	0.004007767589722946	0.002789882806058169	0.0017937324802888824	0.000979602978165146	0.0006254897394365291	0.00040706475106186814	0.00020518711029134817	0.00011252196370815866	7.61177989790485e-05	3.640416472911016e-05
ERR315455_1	0.0011552426122543285	0.0008427926530681045	0.0004255075102075552	0.0003658953469417624	0.0004234519183708037	0.0004172851428605493	0.000481008489799845	0.0005940660408211761	0.0006577893877604718	0.0008510150204151104	0.0010298515102124886	0.0012600777959286538	0.0016013060408293985	0.0020967036734865037	0.0030628318367596965	0.004561358285751521	0.0075090769796531355	0.012259549714385793	0.019982408245061083	0.03341158971455846	0.053239828571863185	0.08166660808229932	0.12411663510305401	0.18342868196068104	0.26044143012457505	0.35517132432943	0.465318157309921	0.5959654076783344	0.7389297643325626	0.8841367716806868	1.03764014768194	1.1935547329077025	1.353035769970229	1.5221431436042625	1.6765386464626657	1.8345581577292616	2.0391841027105237	2.2715482039369106	2.48030177732637	2.653984898389012	2.806148028512703	2.945784381983231	3.083171917984352	3.207446833658836	3.3398660041905295	3.4238328195381538	3.4335249350484367	3.4647205967629775	3.5240470327634617	3.49540236051833	3.401848264844097	3.3571617539049567	3.3478848679456967	3.279585773577792	3.154346785331872	3.0396468164329766	2.929144366064728	2.8224570941454896	2.710589730797637	2.589977879776245	2.4219599698156893	2.2071999570792427	1.9764309951181749	1.7379103963407176	1.5105393276858003	1.2754186778063301	1.0309286403349465	0.8078147023739414	0.6076678920049605	0.4324697997586324	0.29202148751258794	0.18360751845047843	0.10892170024578711	0.06272021812296098	0.03474155763293667	0.01911289289811521	0.011009749877640895	0.00688828824495419	0.004645637551058332	0.003385559755129678	0.0024687657959385208	0.0018109764081780488	0.001403969224501257	0.0010421850612329973	0.0007831804898023117	0.0006968456326587498	0.0005015644081673597	0.0003658953469417624	0.0002980608163289638	0.00021378155102215333	0.00018089208163412973	0.00012539110204183994	7.811248979655602e-05	5.55009795922898e-05	3.905624489827801e-05	2.4667102041017688e-05	1.644473469401179e-05	1.0277959183757372e-05	4.111183673502948e-06	2.055591836751474e-06	2.055591836751474e-06
ERR315455_2	0.001965137999657663	0.0013566852298891815	0.0007379545417124487	0.0007913997174353559	0.0009147347383343725	0.0010730146818214437	0.0012127943721736624	0.0014224639077019903	0.0017431349620394335	0.0020185831753805703	0.0023700879849427674	0.0029250955789883416	0.0035232704303485717	0.0042591693883793705	0.005391795996968671	0.00732198907403828	0.010573922458409017	0.015449766951283469	0.024373055713327315	0.0384620262673583	0.05841146589777422	0.08856687850758375	0.13203836220712376	0.19270891457103165	0.2698960818169995	0.36766580846733155	0.4818884269055924	0.6107221341530233	0.75494599642497	0.8990465236760176	1.0469581030728448	1.202557565439044	1.3620749703024686	1.5271424511063492	1.6803142691445192	1.84387500710975	2.046136219049411	2.278351396398079	2.493180446967349	2.662081591337507	2.805240661262359	2.937784697055169	3.069498277040592	3.191676004326839	3.326680573786584	3.403746461595335	3.4136461526061623	3.447088443522931	3.48750738545522	3.4527906326558284	3.3685610357165268	3.3304525698424126	3.3181067342504207	3.2447861199096373	3.125288873744262	3.014957475215365	2.89770287084667	2.788913160079011	2.678552983378571	2.560398033357313	2.4068171541664944	2.2060770741512554	1.9839959243531227	1.752687259408062	1.52995860075021	1.3002964583341512	1.061939196944712	0.8387706433789865	0.6364683197656931	0.4586993873928956	0.31403563021307584	0.20173909368452128	0.12336174348687796	0.0728149407550977	0.04161118046764652	0.024021550903765117	0.01440964160836843	0.009391961841460107	0.00672381422267805	0.005122514534672486	0.003891219909363971	0.003116264861381817	0.002622924777785751	0.0021151956084181334	0.0017595796314926356	0.0014841314181514987	0.0012354057926718155	0.0010031248366453342	0.0008325113910683614	0.0007482324601207002	0.0005837857655886781	0.00041728348737500587	0.00035972714428879815	0.00027750379702278714	0.00023022537234483083	0.0001911692823934756	0.0001315573556256176	0.0001068903514458143	7.400101253940991e-05	3.083375522475413e-05	1.8500253134852478e-05
